,0,1,2,3
138,2016-09-26 17:19:08+00:00,DentonPolice,"09/26/2016 11:49:35 Alyssa, 19 yrs old Bond: $621 ALCOHOL MINOR IN POSSESSION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
139,2016-09-26 06:50:44+00:00,DentonPolice,"09/26/2016 00:44:00 Andrew, 29 yrs old POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
140,2016-09-26 06:45:21+00:00,DentonPolice,"09/26/2016 01:06:29 Kazi, 22 yrs old POSS CS PG 3 &lt; 28G https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
141,2016-09-26 03:00:31+00:00,DentonPolice,Found a newer mug shot for Kortiney. (09/25/2016 20:08:00),
142,2016-09-26 03:00:28+00:00,DentonPolice,"09/25/2016 21:19:34 Lisa, 48 yrs old ASSAULT AGAINST ELDERLY OR DISABLED INDIVIDUAL https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
143,2016-09-26 01:35:41+00:00,DentonPolice,"09/25/2016 20:08:00 Kortiney, 32 yrs old Bond: $1,000 DRIVING WHILE LICE INV W/PREV CONV/SUSP W/O FIN RES ASSP",
144,2016-09-25 21:44:59+00:00,DentonPolice,Found a newer mug shot for Matthew. (09/25/2016 13:21:00),
145,2016-09-25 21:18:25+00:00,DentonPolice,"09/25/2016 09:51:32 Kirk, 29 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
146,2016-09-25 20:51:44+00:00,DentonPolice,"09/25/2016 13:21:00 Matthew, 26 yrs old EVADING ARREST DETENTION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
147,2016-09-25 15:24:04+00:00,DentonPolice,"09/25/2016 09:51:32 Kirk, 29 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
148,2016-09-25 15:13:08+00:00,DentonPolice,"09/25/2016 06:37:33 Thabani, 20 yrs old Bond: $1,000 PUBLIC INTOXICATION-NON-ALCOHOL POSSESSION OF DRUG PARAPHERNA",
149,2016-09-25 11:01:30+00:00,DentonPolice,Found a newer mug shot for Rayvon. (09/25/2016 05:27:41),
150,2016-09-25 10:55:29+00:00,DentonPolice,"09/25/2016 05:27:41 Rayvon, 21 yrs old Bond: $839 MESQUITE PD WARRANT/ DRIVNG WHILE LICENSE INVALID",
151,2016-09-25 10:55:28+00:00,DentonPolice,"09/25/2016 05:01:00 Marquis, 21 yrs old Bond: $2,840 PANTEGO PD WARRANT / EXPIRED BUYERS TAG PANTEGO PD WARRANT /",
152,2016-09-25 09:54:35+00:00,DentonPolice,"09/25/2016 04:19:45 Victor, 21 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
153,2016-09-25 09:32:57+00:00,DentonPolice,"09/25/2016 02:43:00 Cody, 22 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
154,2016-09-25 04:55:04+00:00,DentonPolice,Found a newer mug shot for John. (09/24/2016 22:38:00),
155,2016-09-25 04:34:06+00:00,DentonPolice,Found a newer mug shot for David. (09/24/2016 22:57:37),
156,2016-09-25 04:07:36+00:00,DentonPolice,"09/24/2016 22:57:37 David, 42 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
157,2016-09-25 04:07:35+00:00,DentonPolice,"09/24/2016 22:38:00 John, 40 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
158,2016-09-25 03:56:59+00:00,DentonPolice,Found a newer mug shot for David. (09/24/2016 22:33:13),
159,2016-09-25 03:36:00+00:00,DentonPolice,"09/24/2016 22:33:13 David, 54 yrs old https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
160,2016-09-25 01:39:49+00:00,DentonPolice,"09/24/2016 20:07:47 Natasha, 40 yrs old THEFT &gt; =20 &lt; 500 BY CHECK https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
161,2016-09-25 00:47:09+00:00,DentonPolice,"09/24/2016 18:57:20 Antoine, 24 yrs old Bond: $1,375 IRVING PD WARRANT/THEFT UNDER $50.00 SPEEDING 2ND 54 MPH IN A",
162,2016-09-25 00:41:48+00:00,DentonPolice,"09/24/2016 15:25:50 Matthew, 20 yrs old Bond: $825 BICYCLE OR MOTOR BIKE NO/DEFECTIVE LIGHT FRONT BICYCLE NO REAR",
163,2016-09-25 00:30:17+00:00,DentonPolice,"09/24/2016 19:03:03 Casey, 27 yrs old Bond: $1,125 SPEEDING 46MPH IN 30 MPH FMFR DWLI https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
164,2016-09-24 22:04:09+00:00,DentonPolice,Found a newer mug shot for Jeremiah. (09/24/2016 16:37:47),
165,2016-09-24 21:43:30+00:00,DentonPolice,"09/24/2016 16:37:47 Jeremiah, 27 yrs old ASSLT CAUSES BODILY INJ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
166,2016-09-24 21:38:22+00:00,DentonPolice,Found a newer mug shot for Mathew. (09/24/2016 15:25:50),
167,2016-09-24 21:17:31+00:00,DentonPolice,"09/24/2016 15:25:50 Mathew, 20 yrs old Bond: $275 BICYCLE NO REAR RED REFLECTOR LIGHT https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
168,2016-09-24 12:38:26+00:00,DentonPolice,Found a newer mug shot for Timothy. (09/23/2016 13:12:26),
169,2016-09-24 12:32:40+00:00,DentonPolice,"09/24/2016 05:45:00 Brittani, 22 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
170,2016-09-24 10:49:05+00:00,DentonPolice,"09/24/2016 05:18:01 Alycia, 18 yrs old Bond: $500 ALCOHOL MINOR DRIVING UNDER THE INFLUENCE",
171,2016-09-24 10:10:35+00:00,DentonPolice,Found a newer mug shot for Christopher. (09/24/2016 04:24:00),
172,2016-09-24 09:49:03+00:00,DentonPolice,"09/24/2016 04:24:00 Christopher, 29 yrs old Bond: $621 THEFT UNDER $50 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
173,2016-09-24 09:43:33+00:00,DentonPolice,"09/24/2016 04:14:58 Robert, 36 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
174,2016-09-24 09:00:41+00:00,DentonPolice,Found a newer mug shot for Christopher. (09/24/2016 03:13:00),
175,2016-09-24 09:00:40+00:00,DentonPolice,Found a newer mug shot for Antonio. (09/24/2016 03:14:59),
176,2016-09-24 09:00:37+00:00,DentonPolice,"09/24/2016 02:34:00 Eric, 21 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
177,2016-09-24 08:55:18+00:00,DentonPolice,"09/24/2016 02:34:00 Eric, 21 yrs old Bond: $500 ASSAULT PUBLIC SERVANT RESIST ARREST SEARCH OR TRANSP ALCOHOL PUBL",
178,2016-09-24 08:39:24+00:00,DentonPolice,"09/24/2016 03:13:00 Christopher, 23 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
179,2016-09-24 08:18:05+00:00,DentonPolice,"09/24/2016 03:14:59 Antonio, 30 yrs old ASSLT CAUSES BODILY INJ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
180,2016-09-24 07:33:05+00:00,DentonPolice,"09/24/2016 02:10:15 Jared, 22 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
181,2016-09-24 06:08:33+00:00,DentonPolice,"09/24/2016 00:17:34 Quinn, 30 yrs old SEX OFFENDERS FAILURE TO COMPLY/CIVIL https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
182,2016-09-24 05:57:57+00:00,DentonPolice,"09/23/2016 23:58:00 Martin, 30 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
183,2016-09-24 05:47:20+00:00,DentonPolice,Found a newer mug shot for Matthew. (09/23/2016 23:41:00),
184,2016-09-24 05:14:55+00:00,DentonPolice,"09/23/2016 23:41:00 Matthew, 25 yrs old Bond: $500 POSSESSION OF DRUG PARAPHERNALIA https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
185,2016-09-24 01:31:50+00:00,DentonPolice,Found a newer mug shot for Angela. (09/23/2016 20:08:16),
186,2016-09-24 01:16:15+00:00,DentonPolice,"09/23/2016 20:08:16 Angela, 54 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
187,2016-09-24 00:50:05+00:00,DentonPolice,Found a newer mug shot for John. (09/23/2016 19:30:07),
188,2016-09-24 00:39:20+00:00,DentonPolice,"09/23/2016 19:30:07 John, 50 yrs old Bond: $500 CO SOLICIT MONEY WITHOUT A PERMIT https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
189,2016-09-23 19:35:15+00:00,DentonPolice,"09/23/2016 03:21:15 Richard, 20 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
190,2016-09-23 18:20:54+00:00,DentonPolice,"09/23/2016 13:12:26 Timothy, 37 yrs old ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
191,2016-09-23 17:58:59+00:00,DentonPolice,Found a newer mug shot for Jeremy. (09/23/2016 12:39:14),
192,2016-09-23 17:44:24+00:00,DentonPolice,"09/23/2016 12:39:14 Jeremy, 29 yrs old Bond: $704 INSPECTION EXPIRED MORE THAN 60 DAYS https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
193,2016-09-23 16:04:11+00:00,DentonPolice,Found a newer mug shot for Crystal. (09/23/2016 10:33:01),
194,2016-09-23 15:43:05+00:00,DentonPolice,"09/23/2016 10:33:01 Crystal, 26 yrs old THEFT PROP &gt; =$100 &lt; $750 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
195,2016-09-23 14:09:38+00:00,DentonPolice,Found a newer mug shot for Dan. (09/23/2016 08:45:32),
196,2016-09-23 13:55:47+00:00,DentonPolice,"09/23/2016 08:45:32 Dan, 32 yrs old Bond: $354 TURNED LEFT FROM WRONG LANE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
197,2016-09-23 04:03:28+00:00,DentonPolice,"09/22/2016 22:57:45 Tyshawn, 19 yrs old CRIM TRESPASS POSSESSION OF DRUG PARAPHERNALIA https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
198,2016-09-23 03:56:32+00:00,DentonPolice,Found a newer mug shot for Manuel. (09/22/2016 22:28:42),
199,2016-09-23 03:49:45+00:00,DentonPolice,"09/22/2016 22:28:42 Manuel, 21 yrs old THEFT PROP &gt; =$750 &lt; $2,500 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
200,2016-09-22 21:09:20+00:00,DentonPolice,Found a newer mug shot for Sandra. (09/22/2016 15:34:43),
201,2016-09-22 20:46:26+00:00,DentonPolice,"09/22/2016 15:34:43 Sandra, 45 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
202,2016-09-22 20:20:25+00:00,DentonPolice,"09/22/2016 13:30:00 Ann, 30 yrs old BRAZORIA CO SO WARRANT / https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
203,2016-09-22 19:43:14+00:00,DentonPolice,"09/22/2016 07:37:06 Tanja, 50 yrs old Bond: $2,500 DENTON PD WARRRANT / THEFT PROP &gt; =$2,500 &lt; $30K",
204,2016-09-22 18:35:35+00:00,DentonPolice,"09/22/2016 08:27:33 Paul, 49 yrs old Bond: $500 DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
205,2016-09-22 18:24:39+00:00,DentonPolice,Found a newer mug shot for Sara. (09/22/2016 12:40:16),
206,2016-09-22 18:24:36+00:00,DentonPolice,"09/22/2016 12:39:04 Helen, 23 yrs old Bond: $1,804 NO DRIVERS LICENSE SPEEDING FMFR NO DL VPTA",
207,2016-09-22 18:14:13+00:00,DentonPolice,"09/22/2016 12:40:16 Sara, 20 yrs old Bond: $354 SPEEDING 47 MPH IN A 30 MPH ZONE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
208,2016-09-22 16:01:16+00:00,DentonPolice,Found a newer mug shot for Bradley. (09/22/2016 10:00:09),
209,2016-09-22 16:01:13+00:00,DentonPolice,"09/22/2016 10:13:00 Johnathon, 27 yrs old Bond: $846 NO DRIVERS LICENSE SAFETY BELT - DRIVER EXPIRED OPERATORS LIC",
210,2016-09-22 15:41:17+00:00,DentonPolice,Found a newer mug shot for Mark. (09/22/2016 10:11:55),
211,2016-09-22 15:19:13+00:00,DentonPolice,"09/22/2016 10:11:55 Mark, 52 yrs old Bond: $621 THEFT UNDER 50 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
212,2016-09-22 15:09:13+00:00,DentonPolice,"09/22/2016 10:00:09 Bradley, 32 yrs old DRIVING WHILE INTOXICATED POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
213,2016-09-22 14:51:12+00:00,DentonPolice,"09/21/2016 09:41:44 Sean, 22 yrs old THEFT PROP &gt; =$2,500 &lt; $30K https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
214,2016-09-22 09:24:15+00:00,DentonPolice,"09/22/2016 03:30:45 Dustin, 24 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
215,2016-09-22 07:05:59+00:00,DentonPolice,Found a newer mug shot for Link. (09/22/2016 00:57:06),
216,2016-09-22 06:18:56+00:00,DentonPolice,"09/22/2016 00:57:06 Link, 57 yrs old POSS CS PG 1 &lt; 1G https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
217,2016-09-22 06:00:13+00:00,DentonPolice,Found a newer mug shot for Matthew. (09/21/2016 23:55:35),
218,2016-09-22 05:05:24+00:00,DentonPolice,"09/21/2016 23:55:35 Matthew, 27 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
219,2016-09-22 04:03:09+00:00,DentonPolice,Found a newer mug shot for Timothy. (09/21/2016 19:44:56),
220,2016-09-22 01:15:21+00:00,DentonPolice,"09/21/2016 19:12:22 Molly, 24 yrs old Bond: $364 FORT WORTH PD WARRANT / SPEEDING https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
221,2016-09-22 00:56:56+00:00,DentonPolice,"09/21/2016 19:44:56 Timothy, 37 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
222,2016-09-21 23:36:20+00:00,DentonPolice,"09/21/2016 18:12:07 George, 25 yrs old Bond: $471 FMFR https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
223,2016-09-21 22:31:14+00:00,DentonPolice,Found a newer mug shot for Karen. (09/21/2016 16:29:30),
224,2016-09-21 21:56:01+00:00,DentonPolice,"09/21/2016 16:29:30 Karen, 27 yrs old Bond: $575 DWLI https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
225,2016-09-21 21:17:11+00:00,DentonPolice,Found a newer mug shot for James. (09/21/2016 14:33:56),
226,2016-09-21 20:37:16+00:00,DentonPolice,"09/21/2016 12:56:48 Victor, 17 yrs old POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
227,2016-09-21 20:10:57+00:00,DentonPolice,"09/21/2016 14:33:56 James, 28 yrs old POSS CS PG 2 &lt; 1G https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
228,2016-09-21 15:10:11+00:00,DentonPolice,Found a newer mug shot for Antonio. (09/21/2016 09:35:40),
229,2016-09-21 14:50:54+00:00,DentonPolice,"09/21/2016 09:35:40 Antonio, 19 yrs old THEFT PROP &lt; $2,500 2/MORE PREV CONV https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
230,2016-09-21 13:47:56+00:00,DentonPolice,"09/21/2016 08:39:04 James, 34 yrs old Bond: $475 DRIVING WHILE LICENSE INVALID https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
231,2016-09-21 05:44:25+00:00,DentonPolice,"09/21/2016 00:10:58 Lorie, 47 yrs old Bond: $636 DL NO DRIVER LICENSE SPEEDING IN 30 MILE HOUR ZONE 45 MPH IN A 30",
232,2016-09-21 04:10:25+00:00,DentonPolice,Found a newer mug shot for Jose. (09/20/2016 22:18:24),
233,2016-09-21 04:01:51+00:00,DentonPolice,"09/20/2016 22:18:24 Jose, 54 yrs old Bond: $1,817 ALCOHOL PUBLIC INTOXICATION ALCOHOL PUBLIC INTOXICATION ALCOHOL",
234,2016-09-21 01:55:49+00:00,DentonPolice,"09/20/2016 20:21:36 Christopher, 34 yrs old Bond: $354 BICYCLE DISREGARD STOP SIGN https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
235,2016-09-20 23:44:37+00:00,DentonPolice,Found a newer mug shot for James. (09/20/2016 18:18:48),
236,2016-09-20 23:29:49+00:00,DentonPolice,"09/20/2016 18:18:48 James, 66 yrs old Bond: $407 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
237,2016-09-20 23:07:47+00:00,DentonPolice,"09/20/2016 17:48:03 Dario, 27 yrs old https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
238,2016-09-20 22:39:31+00:00,DentonPolice,Found a newer mug shot for David. (09/20/2016 17:06:57),
239,2016-09-20 22:14:46+00:00,DentonPolice,"09/20/2016 17:06:57 David, 48 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
240,2016-09-20 22:01:33+00:00,DentonPolice,"09/20/2016 16:23:27 Eric, 28 yrs old Bond: $475 POSS DRUG PARAPHERNALIA https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
