,0,1,2,3
253,2019-04-11 16:29:44+00:00,abilenepd,Advisory: Abilene Ag will be reacting liquid fertilizer at different times today through tonight which will cause white smoke which may be visible to citizens. This will be in the location of 300 S. 14th.,
254,2019-04-11 15:22:45+00:00,abilenepd,Thanking TxDot for all they do for our community!!,
255,2019-04-11 15:09:44+00:00,abilenepd,Congratulations to Chris Hobbs on her 25 yr. service award. She does an outstanding job for your community and your Police Department. We love you!!,
256,2019-04-10 19:36:07+00:00,abilenepd,We're calling you out LE's in Texas. Registration is open for the 2019 Texas Police Games. This year is being held in Abilene Texas with host agency @abilenepd for info. &amp; registration - http://www.texaspolicegames.org,
257,2019-04-10 14:10:16+00:00,abilenepd,"Cesilio Martinez is accused of stealing lawn equip. & selling to citizens. If you have purchased anything from him, you're urged to call APD. 676-6613 so we can return items to owner. http://bit.ly/2G7CFrl",
258,2019-04-10 13:33:30+00:00,abilenepd,"Reminder - If you want to come bid on impounded cars at the City Impound lot this Sat. you can come view & register to bid today at 10am - Lot located east of Hwy. 80 a mile east of Judge Ely, turn south on Shaffner Rd. then east.",
259,2019-04-08 17:39:25+00:00,abilenepd,19 029005 Burglary - Call us if you have info. https://youtu.be/cE1aKd1UXpk via @YouTube 325-676-8477,
260,2019-04-08 16:07:56+00:00,abilenepd,Make plans to come out this Saturday and bring any unwanted/expired medication to the annual Medication Clean-out at the Texas Tech campus on Pine St. This will be a drive-thru form so… https://www.instagram.com/p/BwAC1IiFqws/?utm_source=ig_twitter_share&amp;igshid=1419hahwtk7s4,
261,2019-04-05 19:43:31+00:00,abilenepd,"Police Impound Auction coming next week. Prepare, if you want to come out and bid. http://press.abilenepolice.org/index.php?id=758",
262,2019-04-05 14:20:44+00:00,abilenepd,If you have info. call Ab. Crime Stoppers Case 19 025237 Theft https://youtu.be/lRaMp2wLHQE via @YouTube,
263,2019-04-04 22:04:19+00:00,abilenepd,We need to locate 19 yr. old Talia Williams. He's wanted on a Deadly Conduct charge stemming from a drive-by on Carver St. in January. Call Abilene Crime Stoppers if you have info. (325) 676-TIPS (8477) to remain anonymous & eligible for $$,
264,2019-04-04 20:06:27+00:00,abilenepd,Update: 31 yr. old Kendle Smith has been located with the public's assistance. We thank you for your continued support of APD. We are truly better together. Rick Tomlin - Public Information Coordinator,
265,2019-04-04 14:28:20+00:00,abilenepd,We need to locate 31 Yr. old Kendle Smith. He's wanted in connection to an Agg. Assault where a school crossing guard was intentionally run over. http://bit.ly/2VpugWA If you have info. contact Abilene Crime Stoppers. 676-TIPS (8477),
266,2019-04-02 14:33:38+00:00,abilenepd,1 person issued citation on the first day of the revised City Ordinance prohibiting pedestrians from standing in certain roadways. He was standing at the intersection of South Clack & Southwest Drive.,
267,2019-04-02 13:57:51+00:00,abilenepd,Advisory: Dyess AFB will set off detonations this morning starting near 9:30. Citizens may hear loud explosions.,
268,2019-04-01 13:21:57+00:00,abilenepd,"Advisory: Police looking for driver of dark colored sedan who struck a crossing guard, hit a pole & another vehicle at N.10 & Pioneer near Lee Elem. Driver also hit a pole and fled on foot. Avoid the area.",
269,2019-03-30 03:51:52+00:00,abilenepd,Abilene man passes away from injuries sustained in crash on I-20 this morning. https://bit.ly/2U6PJag,
270,2019-03-29 22:08:23+00:00,abilenepd,"Detectives arrest 2 Dallas men in Abilene pawning stolen lawn equipment. http://bit.ly/2UjoJU6 if you own a lawn business or equipment at home, beware. You need to secure it @all times &amp; write serial numbers down or take pictures.",
271,2019-03-29 16:06:35+00:00,abilenepd,"Chris, you fail to realize that Police enforce law, not create them. Blaming law enforcement for doing as such is akin to blaming a news outlet for something occurring which they reported on. Our men/women who serve our community are contrary to what you tweeted. -Rick Tomlin PIO",
272,2019-03-28 16:41:12+00:00,abilenepd,New enforcement begins April 1. It will be illegal for anyone to stand at certain intersections. This was part of a revision from the City Council approved in Feb. http://bit.ly/2FHVsuj violations will be Class C Misdemeanors with a fine of up to $500.,
273,2019-03-27 21:05:04+00:00,abilenepd,Abilene man arrested at south Abilene Apt. Complex for Child Pornography & Sexually Abuse of young child charges. http://bit.ly/2FFqvqH,
274,2019-03-27 20:23:33+00:00,abilenepd,"AWC for March 27, https://youtu.be/hfvmf2I1zDI via @YouTube if you have info. call Abilene Crime Stoppers to remain anonymous &amp; eligible for cash reward. 676-8477",
275,2019-03-26 22:12:05+00:00,abilenepd,APD arrests sex offender after he contacts victim via social media http://bit.ly/2TDuwiW 54 yr. old Karl Craig was convicted in 2001 of Sexual Asslt. of Child. He was re-arrested for contacting victim via FB messenger,
276,2019-03-18 20:17:06+00:00,abilenepd,Case 19 020571 Help us catch this thief - https://youtu.be/9G7b_L1etMo via @YouTube,
277,2019-03-12 23:12:07+00:00,abilenepd,2nd man charged with Child Sexual Crimes after investigation at a South Abilene home. https://bit.ly/2XXJ8No,
278,2019-03-12 02:40:31+00:00,abilenepd,Robbery of 7-11. suspect pulls gun & steals cigarettes & cash. https://youtu.be/uHn8FpY6GbY via @YouTube,
279,2019-03-11 20:01:32+00:00,abilenepd,Help catch these suspects & earn $$all while remaining anonymous https://youtu.be/v-v2K8KQ-qU via @YouTube,
280,2019-03-11 16:07:23+00:00,abilenepd,PD Arrest Abilene man for Indecency with Child charge http://bit.ly/2NUYKwR,
281,2019-03-08 21:28:09+00:00,abilenepd,"Benjamin Roberts, once employed at local daycare facility, sentenced to 20 yrs. by federal court. http://bit.ly/2SO291j",
282,2019-03-07 17:12:46+00:00,abilenepd,"Missing Person alert: 37 yr. old Milton Rivera was last seen March 6, @1:30 pm. On Hwy 83/84 near Abilene Regional Hospital. He was walking along side of road after his vehicle broke… https://www.instagram.com/p/Butwz-nnZZb/?utm_source=ig_twitter_share&amp;igshid=epy2e25xs31x",
283,2019-03-07 16:38:37+00:00,abilenepd,Thank you to those who donated blue lightbulbs for the family of fallen Midland TX. Officer Nathan Heidelberg. Family was very appreciative of the support from Abilene. https://www.instagram.com/p/Buts5zRHQOS/?utm_source=ig_twitter_share&amp;igshid=1htyotx6d6d7w,
284,2019-03-04 22:31:19+00:00,abilenepd,Mark your calendar! APD will begin taking applications for the Entry Level Police Officer for Academy Class 57. Take a look at the tentative schedule. You could be our next Officer! Go to… https://www.instagram.com/p/Bumm4T7HMOx/?utm_source=ig_twitter_share&amp;igshid=zuc89okm7uow,
285,2019-03-03 19:20:37+00:00,abilenepd,"APD is now hiring for Lateral Police Officer. If you are currently an officer & considering a move, check us out. We're a community of 120,000 with great community support for APD.",
286,2019-03-01 21:18:09+00:00,abilenepd,If you know this guy call us. He stole a large sum of money from a victim using their identity. https://youtu.be/BdbkfFatvAw via @YouTube,
287,2019-03-01 16:22:22+00:00,abilenepd,"APD, AFD and ACU Chief’s and other employees thank our dispatchers for a very difficult morning yesterday with some goodies. Shipley's Donuts and some fruit for a job well done.… https://www.instagram.com/p/BueORgOHHjC/?utm_source=ig_twitter_share&amp;igshid=i1nmnlpsulzv",
288,2019-02-28 14:23:27+00:00,abilenepd,9-1-1 Dispatchers have received around 25 calls for crashes since this morning throughout parts of Abilene. 12 crash call on Winters Fwy. alone. Be cautious and drive slowly.,
289,2019-02-28 14:21:17+00:00,abilenepd,"Advisory: First Responders are working several crashes, some major, due to icy roadways. Drivers need to be cautious and slow down. Bridges & Overpasses are especially more treacherous.",
290,2019-02-27 22:29:37+00:00,abilenepd,"AWC Feb 27, 2019 https://youtu.be/GCrIizmocdc via @YouTube",
291,2019-02-27 21:29:17+00:00,abilenepd,"We need to ID this subject. He's wanted in connection to an ongoing investigation which was worked in late Jan. If you know him, call Ab. Crime Stoppers 676-8477. or download the P3 app on your smartphone to submit tip.",
292,2019-02-26 17:21:34+00:00,abilenepd,Here are numbers you can call if you’re a victim of DV.,
293,2019-02-26 17:04:12+00:00,abilenepd,"These two men help prosecute domestic violence offenders. They recounted case of 10 yr. old girl who’s mother was shot & killed on her birthday, by her moms BF. Let’s end DV!",
294,2019-02-26 16:46:47+00:00,abilenepd,In 2018 APD arrested over 100 DV abusers on sight. Many others were prosecuted.,
295,2019-02-26 16:06:10+00:00,abilenepd,An abuser abuses for Power & Control. It takes a Victim avg of 7 times before leaving. They don’t leave for Fear (of many things),
296,2019-02-26 15:49:55+00:00,abilenepd,RVCC speaker Janie Wawarna & coworker say it takes an abuse victim avg. of 7 times of abuse before they leave that relationship.,
297,2019-02-26 15:43:31+00:00,abilenepd,"Asst. Dist. Atty. Dan Joiner talking about DV. Arrest rates for DV offenders. It’s an issue we, as a community need to address.",
298,2019-02-26 15:13:04+00:00,abilenepd,"Over 1600 calls of Domestic Violence last year. The community is learning stats, facts & help for DV. @Beltway North.",
299,2019-02-25 15:01:20+00:00,abilenepd,Reminder to come out & join the conversation on Domestic Violence tomorrow. We hope to have a large crowd for this important discussion.,
300,2019-02-22 23:03:42+00:00,abilenepd,Look at the shorts this robber wears https://youtu.be/FGAsc2R-PkM via @YouTube we're hoping you can help identify either suspect. Call Abilene Crime Stoppers,
301,2019-02-22 21:31:38+00:00,abilenepd,"Help ID the suspect(s) who tortured this cat and earn a cash reward https://youtu.be/Y29MVMVaPKY via @YouTube Abilene Crime Stoppers, (325) 676-8477",
302,2019-02-21 22:47:41+00:00,abilenepd,APD Cyber Crimes arrests suspect for Child Pornography http://bit.ly/2IDT8I2,
303,2019-02-21 17:23:23+00:00,abilenepd,Please retweet! Domestic Violence is ugly. But you can get help. You are invited to this community discussion to learn about it and how to get help.,
304,2019-02-21 00:54:56+00:00,abilenepd,Help our friends at the TCSO ID the suspect in this video & earn a cash reward. https://youtu.be/biG_EmBj1lY via @YouTube,
305,2019-02-20 23:18:49+00:00,abilenepd,National Love Your Pet Day. Meet Barco (top left) Officer New and Tica (top right) Officer Davis and Tipp (bottomed left) and Karma in the hoodie. We love each of them dearly and the hard… https://www.instagram.com/p/BuHyx3Hn05y/?utm_source=ig_twitter_share&amp;igshid=1ct8y4197sg01,
