,0,1,2,3
136,2019-02-01 22:18:17+00:00,KilleenPD,We’d like to thank Eastward Elementary and Live Oak Middle Schools for inviting our officers and detectives to attend their Safety Week. https://www.facebook.com/KilleenPD/videos/365724887594401/,
137,2019-02-01 18:54:54+00:00,KilleenPD,Killeen Crime Rate Decreased in 2018,
138,2019-01-30 23:39:42+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/665732663830137/,
139,2019-01-28 16:47:32+00:00,KilleenPD,"The Killeen Police Department would like to express our sincere appreciation to members of our community; Aware Central Texas, Killeen-Heights Rotary Club, Urban Air, Killeen Police Employee Association-Fraternal... https://www.facebook.com/KilleenPD/posts/10156868345395168",
140,2019-01-24 19:26:26+00:00,KilleenPD,We'd like to thank the staff and students at the Excellent Covenant Christian Academy for inviting the department to participate in their Career Week. We hope all the students enjoyed visiting with Sgt. Bradam and K-9 Leo.,
141,2019-01-24 04:13:49+00:00,KilleenPD,"On 11/10/18 around 8:21 P.M, Killeen Police Officers responded to a report of an Aggravated Robbery at the Family Dollar at 2307 W. Stan Schlueter Loop. The suspect entered the store and displayed a weapon and... https://www.facebook.com/KilleenPD/posts/10156858643720168",
142,2019-01-21 23:27:38+00:00,KilleenPD,https://www.facebook.com/story.php?story_fbid=10156853652715168&amp;id=139802605167,
143,2019-01-18 23:13:46+00:00,KilleenPD,Killeen Police and KISD are working together in reference to a call about an active shooter at Shoemaker High School. Officers have cleared the building and there are no reported injuries. Everyone is safe.... https://www.facebook.com/139802605167/posts/10156846767090168/,
144,2019-01-18 15:00:05+00:00,KilleenPD,"City of Killeen offices will be closed Monday, January 21st, in observance of Martin Luther King, Jr. Day. All offices will reopen for normal business hours Tuesday. Emergency services and garbage collection will... https://www.facebook.com/KilleenPD/posts/10156844173630168",
145,2019-01-17 21:42:20+00:00,KilleenPD,Traffic accident https://www.facebook.com/KilleenPD/videos/380390536052071/,
146,2019-01-15 14:00:08+00:00,KilleenPD,"On January 12th, 2019, around 8:00PM, a suspect entered the Family Dollar located at 1604 S. Ft Hood St and pointed a handgun at the employees. The suspect demanded money from the registers and fled the area on... https://www.facebook.com/KilleenPD/videos/2196953617037580/",
147,2019-01-15 02:01:01+00:00,KilleenPD,While trying to escape the cold weather don’t forget to lock it up Killeen! -check your home doors and windows -check your vehicle doors -remove valuables from vehicles -turn on outside lights -report suspicious activity #keepinitsecure #8oclockreminder JMT357,#keepinitsecure #8oclockreminder
148,2019-01-14 17:37:36+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/2132069976836848/,
149,2019-01-14 16:06:30+00:00,KilleenPD,"In appreciation for National Law Enforcement Day, Mr. and Mrs. Villaronga and LULAC Council #4535 delivered these cookie trays for our officers. Thank you for your continuous support!",
150,2019-01-14 00:52:01+00:00,KilleenPD,"On Sunday, January 13, 2019, at approximately 1:35 p.m., officers’ were dispatched to the Liberty 6 Motel located at 529 E. Veteran’s Memorial Blvd., in reference to a 911 call about a shooting...",
151,2019-01-10 21:32:15+00:00,KilleenPD,"***WREATH RETRIEVAL TIME DELAYED*** If you plan on taking time out to volunteer with the Wreath Retrieval at this Saturday, January 12th, at the Central Texas State Veterans Cemetery, the starting time has been... https://www.facebook.com/KilleenPD/posts/10156828317275168",
152,2019-01-10 18:38:26+00:00,KilleenPD,We need your help identifying the man. Call Bell County Crime Stoppers at 254-526-TIPS (8477) with your information. You will remain anonymous. https://www.facebook.com/KilleenPD/posts/10156828034180168,
153,2019-01-10 13:03:34+00:00,KilleenPD,We'd like to thank everyone who took time to participate in in our holiday selfie contests. We had lots of great entries but only one could be chosen. We'd also like to give a big THANK YOU to everyone who donated... https://www.facebook.com/KilleenPD/posts/10156826048055168,
154,2019-01-09 22:45:15+00:00,KilleenPD,Thank you Nicole Lewis with Nothing Bundt Cakes for the mini bundt cakes you dropped off the Headquarters today. Thank you for supporting our officers!,
155,2019-01-09 20:13:54+00:00,KilleenPD,"We'd like to thank everyone who participated in our holiday selfie contests and a big THANK YOU to everyone who donated to the HARP program. In case you missed it, here is a recap of the four winners. Chelsea... https://www.facebook.com/KilleenPD/posts/10156825993710168",
156,2019-01-09 16:55:02+00:00,KilleenPD,We’d like to thank everyone at Freedom Urgent Care for the delicious pastries. Thank you for supporting our officers.,
157,2019-01-08 21:07:03+00:00,KilleenPD,Did you know that January 9th is National Law Enforcement Appreciation Day (LEAD). This is when citizens across the country show their support for Law Enforcement Officers have chosen a profession that puts their... https://www.facebook.com/KilleenPD/posts/10156823544535168,
158,2019-01-08 19:03:16+00:00,KilleenPD,"We'd like to thank Erin, Ashley and their kiddos for stopping by and visiting the department today. They made these Operation Gratitude bags for both Police and Fire personnel. It is their way of showing their... https://www.facebook.com/KilleenPD/posts/10156823550865168",
159,2019-01-08 18:15:09+00:00,KilleenPD,"The Department is currently accepting applications for Police Officers. We are looking for qualified individuals that are highly motivated, honest and ready to serve their community. Visit http://www.killeentexas.gov/... https://www.facebook.com/KilleenPD/posts/10156823474165168",
160,2019-01-05 12:48:29+00:00,KilleenPD,***Information regarding an ongoing Social Security Scam***,
161,2019-01-03 23:53:50+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/308680323107363/,
162,2019-01-03 20:51:50+00:00,KilleenPD,"The sun is finally coming out now in Killeen! The roads are drying up, but we remind the many drivers to stay attentive and drive safely.",
163,2019-01-02 23:54:14+00:00,KilleenPD,"On Thursday, December 20, 2018, at approximately 9:06 p.m., officers’ were dispatched to the 4500 block of Westcliff Drive in reference to a 911 call about a Burglary in progress....",
164,2019-01-02 18:29:03+00:00,KilleenPD,"On Sunday, December 30, 2018, at approximately 12:31 p.m., officers’ were dispatched to a residence in the 2000 block of Cedarhill Drive in reference to a burglary call....",
165,2019-01-02 16:51:56+00:00,KilleenPD,https://www.facebook.com/story.php?story_fbid=10156810250590168&amp;id=139802605167,
166,2019-01-02 03:00:41+00:00,KilleenPD,I added a video to a @YouTube playlist http://youtu.be/Q12f_yvhBHY?a 2018 Holiday Season and Safe Christmas,
167,2019-01-02 03:00:06+00:00,KilleenPD,I added a video to a @YouTube playlist http://youtu.be/2UHfV_jtLU8?a Storytime with Jonesey #1,
168,2019-01-02 02:59:06+00:00,KilleenPD,2018 Holiday Season and Safe Christmas,
169,2019-01-02 02:57:59+00:00,KilleenPD,"I added a video to a @YouTube playlist http://youtu.be/CJk3wcANFN0?a In Loma Vista with citizen, June 29 @10:41AM",
170,2019-01-02 02:57:15+00:00,KilleenPD,"I added a video to a @YouTube playlist http://youtu.be/vH3VQJKCjRE?a Help from a Citizen, June 29, 2018",
171,2019-01-02 02:55:47+00:00,KilleenPD,"I added a video to a @YouTube playlist http://youtu.be/cTwsaynIHZw?a Operation Chill, July 2018",
172,2019-01-02 02:55:41+00:00,KilleenPD,"I added a video to a @YouTube playlist http://youtu.be/cTwsaynIHZw?a Operation Chill, July 2018",
173,2019-01-02 02:55:21+00:00,KilleenPD,"I added a video to a @YouTube playlist http://youtu.be/eSuzgMKLvJk?a TIP-A-COP for SPECIAL OLYMPICS, Killeen, Texas - Thursday, July 27th,",
174,2019-01-02 02:52:24+00:00,KilleenPD,"I added a video to a @YouTube playlist http://youtu.be/h69bFZ_-JHU?a Killeen Police Department Lip-Sync, End Game",
175,2019-01-02 02:46:10+00:00,KilleenPD,2018 Holiday Season and Safe Christmas: http://youtu.be/Q12f_yvhBHY?a via @YouTube,
176,2019-01-01 18:51:22+00:00,KilleenPD,Wishing everyone a great year ahead in 2019! Stay vigilant and be the best citizen you can be.,
177,2019-01-01 02:00:14+00:00,KilleenPD,"It’s finally New Year’s Eve! Let’s start the New Year right by not forgetting our security. -lock your doors and windows -turn on outside lights -remove valuables from vehicles -lock, lock , lock your vehicles -report suspicious activity #keepinitsecure JT357",#keepinitsecure
178,2018-12-31 23:13:10+00:00,KilleenPD,"It was a beautiful day to learn how to ride a bike. While out patrolling today, Officer Diaz-Casillas saw these two kids playing in their driveway and stopped to chat with them. The little girl mentioned to... https://www.facebook.com/139802605167/posts/10156805891275168/",
179,2018-12-26 22:22:21+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/2768985173240452/,
180,2018-12-26 02:55:40+00:00,KilleenPD,Officers with the PM’s A-Squad took time out of their busy schedule today to remember what this time of year is all about. They stopped by Families in Crisis for a visit and to deliver some food.,
181,2018-12-25 02:21:49+00:00,KilleenPD,"While leaving milk and cookies for Santa or however you complete your Christmas Eve, don’t forget your security tonight! -turn on your outside lights -lock your doors and windows -remove valuables (to include... https://www.facebook.com/139802605167/posts/10156789691230168/",
182,2018-12-24 23:00:46+00:00,KilleenPD,What a nice way to spread the joy of the holidays by performing a random act of kindness. 9 year-old Jose Torres visited the Headquarters today and dropped off goodie bags for our officers. It’s his way of showing his... https://www.facebook.com/KilleenPD/posts/10156789219440168,
183,2018-12-24 21:25:59+00:00,KilleenPD,We’d like to thank the folks at CEN-TEX DART (Central Texas Disaster Action Response Team) for stopping by the Headquarters and dropping off some holiday goodies for our officers. Thank you for supporting our officers and Happy Holidays!,
184,2018-12-23 16:29:45+00:00,KilleenPD,"The Killeen Police Explorer Program celebrated a successful 2018 during their recent awards dinner. Thank you to Chief Kimble, Mr. Julian Martinez and family, and the Explorer Advisors for your support for the... https://www.facebook.com/KilleenPD/posts/10156786422010168",
185,2018-12-23 02:00:42+00:00,KilleenPD,3 days until Christmas! Keep up your holiday security with these simple tips. -lock your doors and windows -turn on outside lights -remove valuables from vehicles -lock those vehicles up -report suspicious activity #8oclockreminder JT357,#8oclockreminder
186,2018-12-22 17:18:35+00:00,KilleenPD,Yesterday started one of the highway’s highest traveled weekends of the year. Please be careful so you can get you and your family to their destinations safely!,
187,2018-12-22 00:11:06+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/390297278375887/,
188,2018-12-21 18:59:46+00:00,KilleenPD,"Once again Detective Lawson has come through for our furry friends. Detective Lawson started her collection since Black Friday and today, she delivered 2,700 lbs of supplies to the Killeen Animal Services Unit,... https://www.facebook.com/139802605167/posts/10156782359515168/",
189,2018-12-21 18:49:44+00:00,KilleenPD,SVU Detective Lawson conducted a pet food drive for the 6th year in a row. Each year Detective Lawson organizes a pet drive to help gather supplies for the Killeen Animal Shelter along with other special... https://www.facebook.com/139802605167/posts/10156782348745168/,
