,0,1,2,3
152,2019-04-10 16:07:49+00:00,CarrolltonTXPD,Yes. All our in-service patrol units have been equipped with AEDs for some time. This new delivery allows us to place AEDs in all other vehicles.,
153,2019-04-10 15:34:36+00:00,CarrolltonTXPD,"WE HOPE YOU NEVER NEED THESE... but we're ready if you do! In partnership with Carrollton Texas Fire Rescue, ALL Carrollton Police vehicles are now equipped with life-saving #AEDs.",#AEDs
154,2019-04-09 18:50:27+00:00,CarrolltonTXPD,Nope. Definitely not his letter jacket. Do you recognize these car burglary suspects? They hit Carrollton after stealing this @lifeschools letter jacket in a Red Oak car burglary a few nights prior last month. Tips? (972) 466-9185. @redoakpd,
155,2019-04-08 21:42:22+00:00,CarrolltonTXPD,"Fire now under control - Carrollton Oaks Apts., 2500 Blk Guerrero Drive. Crews will be operating on scene for a while checking for hot spots.",
156,2019-04-07 04:22:06+00:00,CarrolltonTXPD,"Thank you to @davidvobora and The Adaptive Training Foundation for the wonderful work you do here in @CarrolltonTX, and for inviting Chief Derick Miller to tonight’s 2019 Triumph Awards. #DefyImpossible",#DefyImpossible
157,2019-04-05 18:28:47+00:00,CarrolltonTXPD,"Graduation Day at the North Texas Council of Governments Regional Police Academy! Welcome to our newest officers. (l to r, Chief Derick Miller, Officer Tanner Lowe, Officer Matt Morrison, Officer Keith Motley, Asst. Chief Kevin McCoy)",
158,2019-04-04 19:36:39+00:00,CarrolltonTXPD,We were doing it before it was cool. #2017 #BackTheBLUEbonnets – at McInnish Park &amp; Sports Complex,#BackTheBLUEbonnets
159,2019-04-03 18:38:28+00:00,CarrolltonTXPD,UPDATE: Frankford now passable. Emergency vehicles still on scene. Lockwood house fire now out.,
160,2019-04-03 18:23:15+00:00,CarrolltonTXPD,Road Closure: Avoid Frankford Rd. east of N. Josey Ln. to Kelly Blvd. Frankford Rd. blocked for emergency vehicles responding to structure fire on Lockwood Dr.,
161,2019-04-01 16:55:41+00:00,CarrolltonTXPD,News Release:,
162,2019-04-01 03:22:57+00:00,CarrolltonTXPD,Search for suspect who ran from us after short vehicle pursuit. Got em.,
163,2019-03-29 16:33:54+00:00,CarrolltonTXPD,"Well, WE like you for being a rule-follower! Thanks for the heads up. Call (972) 466-3333 for a quicker response next time.",
164,2019-03-27 21:53:02+00:00,CarrolltonTXPD,News Release:,
165,2019-03-22 16:07:07+00:00,CarrolltonTXPD,"(ps: tell lead foot friend that DPS has statewide jurisdiction. We have jurisdiction over any roadway in our city, so we can both enforce traffic laws on 121.)",
166,2019-03-22 16:04:31+00:00,CarrolltonTXPD,Main difference is that @TxDPS wears funny hats and we don't.,
167,2019-03-21 15:43:27+00:00,CarrolltonTXPD,1) We love @Waze too. 2) There aren’t really THAT many of us on 121 right now. 3) We don’t all have mustaches.,
168,2019-03-14 12:15:25+00:00,CarrolltonTXPD,He looks like a promising recruit!,
169,2019-03-14 12:13:55+00:00,CarrolltonTXPD,"TRAFFIC ALERT: Rescue complete, All lanes of SB I35 near Frankford now open. Significant back-ups slowly beginning to unwind. #DFWTraffic",#DFWTraffic
170,2019-03-14 12:00:21+00:00,CarrolltonTXPD,TRAFFIC ALERT: Avoid I-35 Southbound in Carrollton. Crash in SB express lanes near Frankford. Two SB Main lanes also blocked for emergency response. #DFWTraffic,#DFWTraffic
171,2019-03-14 02:35:01+00:00,CarrolltonTXPD,News Release:,
172,2019-03-13 13:57:56+00:00,CarrolltonTXPD, Thanks @CarrolltonTX Parks and Rec for responding with chainsaws to help us clear Valwood this morning.,
173,2019-03-13 12:51:56+00:00,CarrolltonTXPD, http://stormcenter.oncor.com/external/default.html,
174,2019-03-13 11:41:52+00:00,CarrolltonTXPD,Storm-related road closures: -1600 blk of Valwood down to one lane (pictured) -Eastbound Keller Springs closed between Josey and Carmel. W/b down to one lane due to power lines down.,
175,2019-03-11 18:45:06+00:00,CarrolltonTXPD,Stay alert for possibility of severe weather this week!,
176,2019-03-10 22:02:13+00:00,CarrolltonTXPD,"So distracted by the beautiful sky, didn’t notice the #typo #SpringFoRward. #doah",#typo #SpringFoRward #doah
177,2019-03-10 13:15:27+00:00,CarrolltonTXPD,This morning’s sunrise made #SpringFoward a little easier for us.,#SpringFoward
178,2019-03-10 05:36:05+00:00,CarrolltonTXPD,11:30 FOUND SAFE.,
179,2019-03-10 04:36:03+00:00,CarrolltonTXPD,MISSING: Have you seen 87-year-old Kulsum Hemani? She was last seen in the 2000 block of Embassy Way near Josey/Trinity Mills in Carrollton at around 5 p.m. She was wearing traditional Indian dress. Please call 911 if you see her.,
180,2019-03-09 16:33:47+00:00,CarrolltonTXPD,"#CoffeeWithACop en Espanol this morning at Pollo Salsa, 1853 Keller Springs!",#CoffeeWithACop
181,2019-03-07 16:39:02+00:00,CarrolltonTXPD,Shift’s Over Selfie. #K9,#K9
182,2019-03-06 19:50:57+00:00,CarrolltonTXPD,"We take all social media threats seriously. Students, parents, please watch this video: https://youtu.be/Gxtzmdr9cEU. Thank you @LewisvilleISD for partnering with us to keep our schools safe.",
183,2019-03-04 12:49:03+00:00,CarrolltonTXPD,"As tempting as it is to warm up your car this morning, don’t leave it unattended. Thieves love that.",
184,2019-02-27 22:48:07+00:00,CarrolltonTXPD,From @CarrolltonTXPD Chief Derick Miller:,
185,2019-02-24 22:34:53+00:00,CarrolltonTXPD,Updated News Release:,
186,2019-02-24 06:07:21+00:00,CarrolltonTXPD,,
187,2019-02-24 04:22:02+00:00,CarrolltonTXPD,News Release: Officer-Involved Shooting,
188,2019-02-20 00:26:18+00:00,CarrolltonTXPD,Northbound express lanes now open. #DFWTraffic,#DFWTraffic
189,2019-02-20 00:00:24+00:00,CarrolltonTXPD,Northbound express lanes of IH35 closed North of Belt Line due to crash. Traffic forced into main lanes. #DFWTraffic,#DFWTraffic
190,2019-02-18 22:29:50+00:00,CarrolltonTXPD,Hi @TheKyleTurner. You must have been hearing the response to crash at Hebron/Josey. One of our officers was hit and rolled over. He's ok now.,
191,2019-02-18 22:26:24+00:00,CarrolltonTXPD,It was a disturbance with initial concern for officer safety. Everything turned out fine.,
192,2019-02-14 19:34:29+00:00,CarrolltonTXPD,Carrollton Police Chief Derick Miller joins @ChiefDye and @cityofmesquite Chief Cato at the North Texas Commission’s Diversity &amp; Inclusion Summit this afternoon. – at Irving Convention Center at Las Colinas,
193,2019-02-13 21:21:52+00:00,CarrolltonTXPD,Thanks to local Korean news provider DS Media for this great story on #CoffeeWithACop! https://www.youtube.com/watch?v=MH2wL9SV0tE,#CoffeeWithACop
194,2019-02-12 00:55:33+00:00,CarrolltonTXPD,Crews still working to upright truck that overturned in the northbound express lanes of IH35 in Carrollton. All express lanes remain closed. #DFWTraffic,#DFWTraffic
195,2019-02-11 23:09:39+00:00,CarrolltonTXPD,@TxDOT Cameras show the crash we are working in the NB Express lanes of IH35. All express lanes blocked. #dfwtraffic,#dfwtraffic
196,2019-02-11 23:04:24+00:00,CarrolltonTXPD,2/2 All NB Express lanes blocked by crash. Debris in main lanes. Please avoid NB IH 35 between Valwood and Belt Line. #dfwtraffic,#dfwtraffic
197,2019-02-11 22:54:49+00:00,CarrolltonTXPD,"TRAFFIC ALERT: We are enroute to reports of a major accident with possible fuel spill in the express lanes of Northbound IH 35E at Belt Line, which is also affecting the Southbound lanes. Will update here. #dfwtraffic",#dfwtraffic
198,2019-02-10 14:41:44+00:00,CarrolltonTXPD,UPDATE 8:41 a.m.: All northbound lanes of I35E now open following crash investigation. Two transported with serious injuries. #DFWtraffic,#DFWtraffic
199,2019-02-10 10:30:52+00:00,CarrolltonTXPD,TRAFFIC ALERT: All lanes of northbound I35E closed north of PGBT for crash investigation. Traffic forced to exit at Frankford. #dfwtraffic,#dfwtraffic
200,2019-02-09 04:33:48+00:00,CarrolltonTXPD,"Coffee with a Cop is this Saturday from 9-11 a.m. at Caffe Bene, 1016 W. Trinity Mills Rd, #100 (faces PGBT). It's our casual, come and go community get together where questions, concerns, ideas are all welcome. We'd love to see you there!",
201,2019-02-02 15:45:57+00:00,CarrolltonTXPD,Intersection of Hebron and Josey has reopened following crash investigation.,
202,2019-02-02 13:32:59+00:00,CarrolltonTXPD,Intersection of Josey/Hebron closed for investigation of crash involving vehicle that hit another citizen and one of our officers who was on his way to work. Only one westbound lane of Hebron gets through. Please avoid the area.,
203,2019-02-01 15:17:19+00:00,CarrolltonTXPD,"@TxDOT camera of SB I35 at Frankford this morning. Rescue of trapped crash victim complete, but investigation and clean up following major accident continues. Expect traffic delays/lane closures. #DFWTraffic",#DFWTraffic
204,2019-02-01 14:47:11+00:00,CarrolltonTXPD,"Extrication of crash victim complete. One lane opened up SB 35 near Frankford, but expect heavy traffic in area. #DFWTraffic",#DFWTraffic
205,2019-02-01 14:41:37+00:00,CarrolltonTXPD,Major accident has SB 35 between Frankford and George Bush shut down. All lanes force to exit at Frankford. #DFWTraffic,#DFWTraffic
206,2019-01-27 15:45:54+00:00,CarrolltonTXPD,"Counting our blessings. Our officers were working a crash on NB I-35 this morning when A DWI suspect hit two of our cars at approximately 70 mph. No officers hurt. The only citizen hurt was the suspect who was treated, released, then taken to jail. If you drink, don't drive.",
207,2019-01-23 03:12:31+00:00,CarrolltonTXPD,Teenager caught trying to steal a car.,
208,2019-01-19 12:01:39+00:00,CarrolltonTXPD,"Snow in @CarrolltonTX! (Yes, we get excited too). #dfwwx",#dfwwx
209,2019-01-16 18:10:30+00:00,CarrolltonTXPD,THIS IS ONLY A DRILL! Our thanks to @switchyardapts for allowing the NorTex Metro SWAT team to hold hostage rescue training drills at their soon-to-open complex in Downtown Carrollton this morning.,
210,2019-01-14 20:47:31+00:00,CarrolltonTXPD,"Confirming: all members of The Carrollton, TEXAS Police Department were on duty in TEXAS at the time of this incident. #Texas",#Texas
211,2019-01-10 16:30:21+00:00,CarrolltonTXPD,Everything turned out . Disturbance between neighbors.,
212,2019-01-07 17:56:32+00:00,CarrolltonTXPD,TRAFFIC/ACCESS ADVISORY A crash with power lines down has all lanes of Rosemeade blocked just east of Old Denton. Rosemeade Rec. Center and Dog Park are only accessible from the east entrance for the time being.,
213,2018-12-27 20:18:34+00:00,CarrolltonTXPD,"Traffic signals out at Dickerson and Trinity Mills due to construction accident in 1200 block of W. Trinity Mills. Power lines fell on storage building, igniting fire. Please use caution in area.",
214,2018-12-25 19:30:46+00:00,CarrolltonTXPD,Merry Christmas from CPD!,
215,2018-12-21 22:07:57+00:00,CarrolltonTXPD,Overturned truck on westbound Trinity Mills just west of Josey/east of Old Denton. All westbound lanes blocked. Please avoid. #DFWTraffic,#DFWTraffic
216,2018-12-21 21:53:24+00:00,CarrolltonTXPD,Westbound traffic on Trinity Mills just east of Old Denton is completely shut down due to an overturned 18 wheeler loaded with paper. LOTS of paper. Please avoid. #DFWTraffic,#DFWTraffic
217,2018-12-11 17:04:29+00:00,CarrolltonTXPD,Evacuation due to small fire/smoke investigation. Students are back in class now.,
218,2018-12-08 22:18:27+00:00,CarrolltonTXPD,I35E Southbound through Carrollton has reopened. #DFWTraffic,#DFWTraffic
219,2018-12-08 20:10:23+00:00,CarrolltonTXPD,SB IH35: all lanes closed near Crosby due to overturned 18 wheeler. All southbound traffic forced to exit Belt Line. #DFWTraffic,#DFWTraffic
220,2018-12-04 22:06:52+00:00,CarrolltonTXPD,It happens. Motorist assist by Motors Unit Officer Vannucci today.,
221,2018-11-28 22:48:42+00:00,CarrolltonTXPD,Carrollton Man Indicted on Child Sexual Exploitation Violations,
222,2018-11-27 13:59:52+00:00,CarrolltonTXPD,"Truck fire is over. Clean-up is not! 18-wheeler was hauling flour, so not hazardous. #DFWtraffic",#DFWtraffic
223,2018-11-27 13:38:28+00:00,CarrolltonTXPD,"If you're stuck in the SB express lanes of I-35 in Carrollton, you'll be moving soon. We've cleared enough debris to make it safe to pass. Thank you for your patience. #DFWTraffic",#DFWTraffic
224,2018-11-27 13:15:58+00:00,CarrolltonTXPD,"18-wheeler fire, southbound express lanes of IH35E just south of Dickerson Pkwy. SB express lane blocked, but we are working to clear debris and make it safe for motorists to pass soon. #dfwtraffic",#dfwtraffic
225,2018-11-21 20:49:14+00:00,CarrolltonTXPD,DO YOU KNOW THIS MAN? He tried to use a stolen credit card at the Kroger at Old Denton and Hebron on November 3rd. The card had been stolen in a car burglary at Rosemeade Recreation Center moments earlier. Tips? (972) 466-3329 or email CrimeTips@CityofCarrollton.com.,
226,2018-11-20 04:27:54+00:00,CarrolltonTXPD,Home safe! Our missing person has been located and is home with his family. Thank you for your retweets and concern.,
227,2018-11-20 02:03:04+00:00,CarrolltonTXPD,"Have you seen 59-year-old Juan Patino? In town with his wife from Mexico visiting relatives, he went for a walk at 10:30 a.m. and hasn’t returned to 3015 Country Square Dr. 5'4"", 140 lbs. Speaks only Spanish. Please call 911 if you see him.",
228,2018-11-17 16:28:43+00:00,CarrolltonTXPD,UPDATE: Critical Missing from Baylor Carrollton found on a porch in Castle Hills. She’s fine. Thanks to the homeowner for keeping her safe and calling us.,
229,2018-11-16 18:06:42+00:00,CarrolltonTXPD,"OUR NEXT COFFEE WITH A COP... is SATURDAY at the new Parks Coffee Roastery & Cafe! Join us Saturday, November 17 at 1401 Mac Arthur Drive in Carrollton from 9-11 a.m. for our recurring, casual community get together. Questions, comments, concerns all welcome.",
230,2018-11-15 22:58:49+00:00,CarrolltonTXPD,News Release:,
231,2018-11-14 15:08:10+00:00,CarrolltonTXPD,Please call us at (972) 466-3333 if you see him again and would like an officer to respond.,
232,2018-11-10 22:19:26+00:00,CarrolltonTXPD,"UPDATE: Found Safe! Carrollton woman missing since Friday morning found safe today in Emory, TX. Thank you for your attention and retweets.",
233,2018-11-07 01:42:03+00:00,CarrolltonTXPD,Murder arrest: A suspect is in custody for the shooting death of a Carrollton man early Sunday. Jose Ramiro Lugo-Martinez of Carrollton is charged with murder for killing Efrain Dominguez-Hernandez. The shooting resulted from an argument at a private party on School Road.,
234,2018-11-05 20:50:28+00:00,CarrolltonTXPD,"Recognize this voice? We are releasing this call made to @FlowerMoundPD in hopes of generating new leads in the death of 54-year-old Andre Hood, found dead in a Carrollton roadway on October 15th. Contact (972) 466-3329 or CrimeTips@CityofCarrollton.com. https://www.youtube.com/watch?v=ZJumkBYvTrM",
235,2018-11-03 17:08:12+00:00,CarrolltonTXPD,"Yes, the city event planning staff works with all of the merchants to make this event as smooth as possible including temporary parking plans for them.",
236,2018-11-03 15:56:53+00:00,CarrolltonTXPD,TRAFFIC/PARKING ADVISORY We're ready for Carrollton's 9th Annual Festival at the Switchyard today. The @HDTCarrolltonTX square is closed to traffic and surrounding parking is limited. The DART Downtown Carrollton Station is a good transportation option. #carrolltonfestival,#carrolltonfestival
